"","team_name","game_date","season","period","minutes_remaining","seconds_remaining","shot_made_flag","action_type","shot_type","shot_distance","opponent","x","y","name","minute"
"1856","Golden State Warriors","12/11/16",2016,2,10,10,"shot_no","Turnaround Jump Shot","2PT Field Goal",9,"Minnesota Timberwolves",-60,70,"Kevin Durant",34
"1857","Golden State Warriors","1/20/17",2016,1,6,18,"shot_yes","Turnaround Jump Shot","2PT Field Goal",10,"Houston Rockets",-99,43,"Kevin Durant",42
"1858","Golden State Warriors","2/11/17",2016,1,10,44,"shot_no","Turnaround Jump Shot","2PT Field Goal",11,"Oklahoma City Thunder",-76,82,"Kevin Durant",46
"1859","Golden State Warriors","1/29/17",2016,1,5,32,"shot_no","Turnaround Jump Shot","2PT Field Goal",8,"Portland Trail Blazers",-81,11,"Kevin Durant",41
"1860","Golden State Warriors","11/7/16",2016,4,9,26,"shot_yes","Turnaround Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",155,51,"Kevin Durant",9
"1861","Golden State Warriors","12/7/16",2016,3,8,20,"shot_no","Turnaround Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-92,144,"Kevin Durant",20
"1862","Golden State Warriors","11/1/16",2016,2,0,30,"shot_yes","Turnaround Jump Shot","2PT Field Goal",14,"Portland Trail Blazers",4,141,"Kevin Durant",24
"1863","Golden State Warriors","2/2/17",2016,1,5,18,"shot_no","Turnaround Jump Shot","2PT Field Goal",7,"Los Angeles Clippers",-6,72,"Kevin Durant",41
"1864","Golden State Warriors","1/29/17",2016,1,3,22,"shot_yes","Turnaround Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",166,90,"Kevin Durant",39
"1865","Golden State Warriors","11/1/16",2016,1,9,28,"shot_yes","Alley Oop Layup shot","2PT Field Goal",2,"Portland Trail Blazers",-25,7,"Klay Thompson",45
"1866","Golden State Warriors","2/23/17",2016,4,10,16,"shot_yes","Alley Oop Layup shot","2PT Field Goal",1,"Los Angeles Clippers",2,11,"Klay Thompson",10
"1867","Golden State Warriors","2/25/17",2016,3,5,30,"shot_yes","Cutting Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,"Klay Thompson",17
"1868","Golden State Warriors","3/21/17",2016,4,8,56,"shot_yes","Cutting Finger Roll Layup Shot","2PT Field Goal",0,"Dallas Mavericks",0,-1,"Klay Thompson",8
"1869","Golden State Warriors","11/21/16",2016,2,4,39,"shot_yes","Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Indiana Pacers",2,16,"Klay Thompson",28
"1870","Golden State Warriors","12/30/16",2016,4,7,17,"shot_yes","Cutting Finger Roll Layup Shot","2PT Field Goal",0,"Dallas Mavericks",-6,7,"Klay Thompson",7
"1871","Golden State Warriors","11/7/16",2016,4,7,46,"shot_yes","Cutting Finger Roll Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",4,26,"Klay Thompson",7
"1872","Golden State Warriors","12/5/16",2016,2,8,55,"shot_yes","Cutting Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",4,26,"Klay Thompson",32
"1873","Golden State Warriors","11/25/16",2016,4,7,31,"shot_yes","Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",1,16,"Klay Thompson",7
"1874","Golden State Warriors","11/13/16",2016,2,8,47,"shot_yes","Cutting Finger Roll Layup Shot","2PT Field Goal",2,"Phoenix Suns",15,21,"Klay Thompson",32
"1875","Golden State Warriors","11/7/16",2016,3,10,17,"shot_yes","Cutting Finger Roll Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-1,11,"Klay Thompson",22
"1876","Golden State Warriors","3/28/17",2016,1,6,44,"shot_yes","Cutting Layup Shot","2PT Field Goal",0,"Houston Rockets",1,-1,"Klay Thompson",42
"1877","Golden State Warriors","12/10/16",2016,2,5,5,"shot_no","Cutting Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-17,11,"Klay Thompson",29
"1878","Golden State Warriors","2/4/17",2016,3,8,29,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",19,11,"Klay Thompson",20
"1879","Golden State Warriors","12/28/16",2016,1,11,49,"shot_yes","Cutting Layup Shot","2PT Field Goal",0,"Toronto Raptors",2,2,"Klay Thompson",47
"1880","Golden State Warriors","11/21/16",2016,2,2,42,"shot_no","Cutting Layup Shot","2PT Field Goal",0,"Indiana Pacers",1,0,"Klay Thompson",26
"1881","Golden State Warriors","11/13/16",2016,3,4,51,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Phoenix Suns",14,8,"Klay Thompson",16
"1882","Golden State Warriors","1/6/17",2016,1,3,2,"shot_yes","Cutting Layup Shot","2PT Field Goal",3,"Memphis Grizzlies",25,21,"Klay Thompson",39
"1883","Golden State Warriors","12/10/16",2016,2,7,30,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",10,2,"Klay Thompson",31
"1884","Golden State Warriors","10/28/16",2016,2,4,4,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",9,13,"Klay Thompson",28
"1885","Golden State Warriors","1/25/17",2016,3,11,10,"shot_yes","Cutting Layup Shot","2PT Field Goal",0,"Charlotte Hornets",6,2,"Klay Thompson",23
"1886","Golden State Warriors","3/16/17",2016,1,7,28,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Orlando Magic",-11,16,"Klay Thompson",43
"1887","Golden State Warriors","3/20/17",2016,2,0,55,"shot_yes","Cutting Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",9,2,"Klay Thompson",24
"1888","Golden State Warriors","12/5/16",2016,1,6,34,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Indiana Pacers",4,21,"Klay Thompson",42
"1889","Golden State Warriors","12/5/16",2016,3,9,32,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Indiana Pacers",0,11,"Klay Thompson",21
"1890","Golden State Warriors","12/15/16",2016,1,2,56,"shot_yes","Cutting Layup Shot","2PT Field Goal",0,"New York Knicks",-2,7,"Klay Thompson",38
"1891","Golden State Warriors","2/10/17",2016,1,7,29,"shot_no","Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",9,13,"Klay Thompson",43
"1892","Golden State Warriors","1/20/17",2016,1,5,43,"shot_yes","Cutting Layup Shot","2PT Field Goal",3,"Houston Rockets",22,26,"Klay Thompson",41
"1893","Golden State Warriors","1/16/17",2016,4,9,14,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",4,11,"Klay Thompson",9
"1894","Golden State Warriors","3/2/17",2016,2,10,52,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Chicago Bulls",10,7,"Klay Thompson",34
"1895","Golden State Warriors","3/2/17",2016,2,11,47,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Chicago Bulls",-20,7,"Klay Thompson",35
"1896","Golden State Warriors","1/2/17",2016,2,2,5,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Denver Nuggets",1,16,"Klay Thompson",26
"1897","Golden State Warriors","3/28/17",2016,1,11,18,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Houston Rockets",15,-11,"Klay Thompson",47
"1898","Golden State Warriors","3/18/17",2016,4,9,58,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",12,13,"Klay Thompson",9
"1899","Golden State Warriors","1/8/17",2016,2,7,38,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Sacramento Kings",19,3,"Klay Thompson",31
"1900","Golden State Warriors","12/22/16",2016,2,6,45,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Brooklyn Nets",27,8,"Klay Thompson",30
"1901","Golden State Warriors","11/7/16",2016,1,11,21,"shot_yes","Cutting Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",-4,8,"Klay Thompson",47
"1902","Golden State Warriors","1/8/17",2016,3,10,24,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Sacramento Kings",-17,-1,"Klay Thompson",22
"1903","Golden State Warriors","11/13/16",2016,4,9,4,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Phoenix Suns",4,11,"Klay Thompson",9
"1904","Golden State Warriors","12/25/16",2016,1,0,0,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-12,-11,"Klay Thompson",36
"1905","Golden State Warriors","3/20/17",2016,2,1,28,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",10,7,"Klay Thompson",25
"1906","Golden State Warriors","2/25/17",2016,2,11,41,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Brooklyn Nets",3,19,"Klay Thompson",35
"1907","Golden State Warriors","11/1/16",2016,1,1,21,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Portland Trail Blazers",-24,-1,"Klay Thompson",37
"1908","Golden State Warriors","12/11/16",2016,4,11,45,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",15,11,"Klay Thompson",11
"1909","Golden State Warriors","3/28/17",2016,1,9,25,"shot_no","Cutting Layup Shot","2PT Field Goal",1,"Houston Rockets",-11,-6,"Klay Thompson",45
"1910","Golden State Warriors","11/21/16",2016,2,7,11,"shot_yes","Cutting Layup Shot","2PT Field Goal",3,"Indiana Pacers",25,21,"Klay Thompson",31
"1911","Golden State Warriors","3/26/17",2016,2,6,41,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",15,16,"Klay Thompson",30
"1912","Golden State Warriors","12/5/16",2016,1,3,26,"shot_no","Cutting Layup Shot","2PT Field Goal",2,"Indiana Pacers",9,28,"Klay Thompson",39
"1913","Golden State Warriors","1/8/17",2016,2,6,5,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",-22,16,"Klay Thompson",30
"1914","Golden State Warriors","1/8/17",2016,2,6,42,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Sacramento Kings",-19,11,"Klay Thompson",30
"1915","Golden State Warriors","1/28/17",2016,1,7,40,"shot_no","Cutting Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",2,16,"Klay Thompson",43
"1916","Golden State Warriors","1/25/17",2016,2,9,59,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Charlotte Hornets",-16,2,"Klay Thompson",33
"1917","Golden State Warriors","1/20/17",2016,1,7,0,"shot_no","Cutting Layup Shot","2PT Field Goal",3,"Houston Rockets",-20,31,"Klay Thompson",43
"1918","Golden State Warriors","10/30/16",2016,4,6,49,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Phoenix Suns",17,11,"Klay Thompson",6
"1919","Golden State Warriors","12/13/16",2016,4,6,20,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",22,7,"Klay Thompson",6
"1920","Golden State Warriors","4/4/17",2016,4,6,48,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",0,13,"Klay Thompson",6
"1921","Golden State Warriors","11/28/16",2016,2,0,38,"shot_yes","Cutting Layup Shot","2PT Field Goal",1,"Atlanta Hawks",12,8,"Klay Thompson",24
"1922","Golden State Warriors","2/27/17",2016,2,1,54,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"Philadelphia 76ers",12,-21,"Klay Thompson",25
"1923","Golden State Warriors","10/28/16",2016,3,8,25,"shot_yes","Cutting Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",22,16,"Klay Thompson",20
"1924","Golden State Warriors","12/17/16",2016,2,4,33,"shot_yes","Driving Bank shot","2PT Field Goal",10,"Portland Trail Blazers",-101,38,"Klay Thompson",28
"1925","Golden State Warriors","11/23/16",2016,1,4,56,"shot_yes","Driving Bank shot","2PT Field Goal",14,"Los Angeles Lakers",94,106,"Klay Thompson",40
"1926","Golden State Warriors","12/11/16",2016,2,3,20,"shot_yes","Driving Bank shot","2PT Field Goal",5,"Minnesota Timberwolves",-40,38,"Klay Thompson",27
"1927","Golden State Warriors","2/4/17",2016,2,0,48,"shot_yes","Driving Dunk Shot","2PT Field Goal",0,"Sacramento Kings",0,1,"Klay Thompson",24
"1928","Golden State Warriors","12/5/16",2016,3,8,23,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",19,7,"Klay Thompson",20
"1929","Golden State Warriors","12/15/16",2016,2,1,55,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",1,"New York Knicks",-7,13,"Klay Thompson",25
"1930","Golden State Warriors","10/30/16",2016,2,9,26,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",0,"Phoenix Suns",-1,8,"Klay Thompson",33
"1931","Golden State Warriors","10/30/16",2016,2,4,3,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",3,"Phoenix Suns",-2,31,"Klay Thompson",28
"1932","Golden State Warriors","2/1/17",2016,1,7,54,"shot_no","Driving Finger Roll Layup Shot","2PT Field Goal",1,"Charlotte Hornets",6,18,"Klay Thompson",43
"1933","Golden State Warriors","11/18/16",2016,2,0,14,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",2,"Boston Celtics",20,3,"Klay Thompson",24
"1934","Golden State Warriors","2/27/17",2016,2,8,40,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",9,2,"Klay Thompson",32
"1935","Golden State Warriors","1/6/17",2016,2,10,12,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",20,21,"Klay Thompson",34
"1936","Golden State Warriors","10/28/16",2016,4,7,46,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",9,21,"Klay Thompson",7
"1937","Golden State Warriors","12/3/16",2016,4,10,1,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",1,"Phoenix Suns",-4,11,"Klay Thompson",10
"1938","Golden State Warriors","3/26/17",2016,3,4,36,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",12,11,"Klay Thompson",16
"1939","Golden State Warriors","12/5/16",2016,1,5,7,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",2,"Indiana Pacers",6,21,"Klay Thompson",41
"1940","Golden State Warriors","3/18/17",2016,2,11,35,"shot_yes","Driving Finger Roll Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",20,11,"Klay Thompson",35
"1941","Golden State Warriors","1/20/17",2016,2,10,19,"shot_yes","Driving Floating Bank Jump Shot","2PT Field Goal",7,"Houston Rockets",56,46,"Klay Thompson",34
"1942","Golden State Warriors","12/15/16",2016,4,8,21,"shot_yes","Driving Floating Jump Shot","2PT Field Goal",10,"New York Knicks",-6,100,"Klay Thompson",8
"1943","Golden State Warriors","1/4/17",2016,2,8,7,"shot_yes","Driving Floating Jump Shot","2PT Field Goal",8,"Portland Trail Blazers",-7,85,"Klay Thompson",32
"1944","Golden State Warriors","1/29/17",2016,1,9,22,"shot_no","Driving Floating Jump Shot","2PT Field Goal",7,"Portland Trail Blazers",63,46,"Klay Thompson",45
"1945","Golden State Warriors","3/21/17",2016,1,11,43,"shot_no","Driving Floating Jump Shot","2PT Field Goal",9,"Dallas Mavericks",-30,87,"Klay Thompson",47
"1946","Golden State Warriors","1/20/17",2016,2,3,32,"shot_no","Driving Floating Jump Shot","2PT Field Goal",9,"Houston Rockets",-4,90,"Klay Thompson",27
"1947","Golden State Warriors","12/5/16",2016,1,6,57,"shot_yes","Driving Floating Jump Shot","2PT Field Goal",9,"Indiana Pacers",89,41,"Klay Thompson",42
"1948","Golden State Warriors","11/16/16",2016,3,4,27,"shot_no","Driving Floating Jump Shot","2PT Field Goal",9,"Toronto Raptors",42,90,"Klay Thompson",16
"1949","Golden State Warriors","11/13/16",2016,2,10,42,"shot_yes","Driving Floating Jump Shot","2PT Field Goal",4,"Phoenix Suns",-9,47,"Klay Thompson",34
"1950","Golden State Warriors","12/20/16",2016,2,0,49,"shot_yes","Driving Floating Jump Shot","2PT Field Goal",7,"Utah Jazz",-11,75,"Klay Thompson",24
"1951","Golden State Warriors","11/18/16",2016,4,7,20,"shot_no","Driving Floating Jump Shot","2PT Field Goal",10,"Boston Celtics",-50,90,"Klay Thompson",7
"1952","Golden State Warriors","11/4/16",2016,1,8,38,"shot_yes","Driving Layup Shot","2PT Field Goal",0,"Los Angeles Lakers",0,-6,"Klay Thompson",44
"1953","Golden State Warriors","2/2/17",2016,4,3,56,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-14,7,"Klay Thompson",3
"1954","Golden State Warriors","3/2/17",2016,2,7,18,"shot_no","Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",-22,7,"Klay Thompson",31
"1955","Golden State Warriors","3/2/17",2016,2,0,35,"shot_no","Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",20,3,"Klay Thompson",24
"1956","Golden State Warriors","2/15/17",2016,1,6,13,"shot_yes","Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",14,16,"Klay Thompson",42
"1957","Golden State Warriors","12/17/16",2016,1,8,17,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",0,11,"Klay Thompson",44
"1958","Golden State Warriors","12/17/16",2016,2,4,37,"shot_no","Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",1,18,"Klay Thompson",28
"1959","Golden State Warriors","3/2/17",2016,3,5,55,"shot_no","Driving Layup Shot","2PT Field Goal",1,"Chicago Bulls",6,11,"Klay Thompson",17
"1960","Golden State Warriors","12/25/16",2016,3,3,46,"shot_no","Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,7,"Klay Thompson",15
"1961","Golden State Warriors","2/25/17",2016,1,8,40,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Brooklyn Nets",9,13,"Klay Thompson",44
"1962","Golden State Warriors","1/28/17",2016,2,6,58,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-9,7,"Klay Thompson",30
"1963","Golden State Warriors","1/20/17",2016,1,4,31,"shot_yes","Driving Layup Shot","2PT Field Goal",3,"Houston Rockets",32,7,"Klay Thompson",40
"1964","Golden State Warriors","11/16/16",2016,2,10,16,"shot_yes","Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",-19,16,"Klay Thompson",34
"1965","Golden State Warriors","11/10/16",2016,4,8,36,"shot_yes","Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",25,-1,"Klay Thompson",8
"1966","Golden State Warriors","10/25/16",2016,4,7,46,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",9,11,"Klay Thompson",7
"1967","Golden State Warriors","11/18/16",2016,1,6,26,"shot_no","Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-17,16,"Klay Thompson",42
"1968","Golden State Warriors","1/28/17",2016,2,5,43,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",1,11,"Klay Thompson",29
"1969","Golden State Warriors","12/17/16",2016,1,5,39,"shot_yes","Driving Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-1,8,"Klay Thompson",41
"1970","Golden State Warriors","12/1/16",2016,4,5,22,"shot_no","Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",12,11,"Klay Thompson",5
"1971","Golden State Warriors","1/16/17",2016,3,8,54,"shot_no","Driving Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",20,21,"Klay Thompson",20
"1972","Golden State Warriors","2/1/17",2016,2,10,48,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",9,16,"Klay Thompson",34
"1973","Golden State Warriors","1/22/17",2016,2,8,3,"shot_no","Driving Layup Shot","2PT Field Goal",3,"Orlando Magic",28,19,"Klay Thompson",32
"1974","Golden State Warriors","12/11/16",2016,2,7,48,"shot_yes","Driving Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-14,21,"Klay Thompson",31
"1975","Golden State Warriors","1/29/17",2016,2,1,55,"shot_no","Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",12,2,"Klay Thompson",25
"1976","Golden State Warriors","3/5/17",2016,4,3,1,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"New York Knicks",-19,2,"Klay Thompson",3
"1977","Golden State Warriors","3/5/17",2016,3,6,54,"shot_no","Driving Layup Shot","2PT Field Goal",0,"New York Knicks",0,4,"Klay Thompson",18
"1978","Golden State Warriors","12/23/16",2016,2,9,16,"shot_yes","Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",4,-6,"Klay Thompson",33
"1979","Golden State Warriors","12/10/16",2016,2,2,25,"shot_no","Driving Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-19,18,"Klay Thompson",26
"1980","Golden State Warriors","12/11/16",2016,1,7,7,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",1,11,"Klay Thompson",43
"1981","Golden State Warriors","11/18/16",2016,1,6,30,"shot_no","Driving Layup Shot","2PT Field Goal",0,"Boston Celtics",9,2,"Klay Thompson",42
"1982","Golden State Warriors","12/25/16",2016,1,9,57,"shot_yes","Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-14,-11,"Klay Thompson",45
"1983","Golden State Warriors","12/25/16",2016,4,11,22,"shot_yes","Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",0,-5,"Klay Thompson",11
"1984","Golden State Warriors","1/2/17",2016,4,9,3,"shot_no","Driving Layup Shot","2PT Field Goal",1,"Denver Nuggets",12,11,"Klay Thompson",9
"1985","Golden State Warriors","11/7/16",2016,2,9,4,"shot_no","Driving Reverse Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-7,11,"Klay Thompson",33
"1986","Golden State Warriors","3/2/17",2016,3,9,8,"shot_no","Driving Reverse Layup Shot","2PT Field Goal",2,"Chicago Bulls",-22,7,"Klay Thompson",21
"1987","Golden State Warriors","12/22/16",2016,4,3,15,"shot_no","Driving Reverse Layup Shot","2PT Field Goal",2,"Brooklyn Nets",22,3,"Klay Thompson",3
"1988","Golden State Warriors","12/20/16",2016,3,7,20,"shot_no","Driving Reverse Layup Shot","2PT Field Goal",1,"Utah Jazz",1,11,"Klay Thompson",19
